# x, y
0.000000000000000000e+00 3.942199707031250000e+00 2.131197738647460938e+01
2.266265869140625000e+01 2.000000000000000000e+02 1.543707580566406250e+02
2.000000000000000000e+02 2.463035583496093750e+01 3.519231033325195312e+01
2.000000000000000000e+02 8.896151733398437500e+01 6.648202514648437500e+01
1.117729797363281250e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.042396240234375000e+02 1.929349517822265625e+02
1.626366424560546875e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 5.059060668945312500e+01 4.882631683349609375e+01
2.000000000000000000e+02 1.237734985351562500e+02 7.897589111328125000e+01
3.536987304687500000e-01 2.000000000000000000e+02 2.692743530273437500e+02
2.000000000000000000e+02 1.397030944824218750e+02 8.380193328857421875e+01
2.000000000000000000e+02 1.268480224609375000e+02 7.994537353515625000e+01
1.937083892822265625e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.998770141601562500e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 6.033364868164062500e+01 5.370263671875000000e+01
1.500742492675781250e+02 2.000000000000000000e+02 9.867205047607421875e+01
1.012433166503906250e+02 2.000000000000000000e+02 9.966437530517578125e+01
2.000000000000000000e+02 1.774631958007812500e+02 9.359632873535156250e+01
0.000000000000000000e+00 1.548957519531250000e+02 2.403948669433593750e+02
2.000000000000000000e+02 6.341757202148437500e+01 5.519538879394531250e+01
1.519211730957031250e+02 2.000000000000000000e+02 9.866374206542968750e+01
1.812932128906250000e+02 2.000000000000000000e+02 9.859774017333984375e+01
3.407150268554687500e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.497659873962402344e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.296155090332031250e+02 8.080193328857421875e+01
2.000000000000000000e+02 1.242883911132812500e+02 7.913958740234375000e+01
1.194784240722656250e+02 2.000000000000000000e+02 9.901358032226562500e+01
0.000000000000000000e+00 5.721905517578125000e+01 1.295775909423828125e+02
6.256951904296875000e+01 2.000000000000000000e+02 1.061262130737304688e+02
0.000000000000000000e+00 1.758027343750000000e+02 2.561203002929687500e+02
0.000000000000000000e+00 1.326235351562500000e+02 2.214327850341796875e+02
6.238695526123046875e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.102267761230468750e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.859583892822265625e+02 0.000000000000000000e+00 1.210000038146972656e+01
8.326787567138671875e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.171034240722656250e+02 7.680494689941406250e+01
2.000000000000000000e+02 8.798129272460937500e+01 6.608457183837890625e+01
0.000000000000000000e+00 1.757141113281250000e+01 5.255004882812500000e+01
8.111784934997558594e+00 0.000000000000000000e+00 1.210000038146972656e+01
1.369650878906250000e+02 2.000000000000000000e+02 9.875935363769531250e+01
2.000000000000000000e+02 8.759802246093750000e+01 6.592842102050781250e+01
0.000000000000000000e+00 1.612231445312500000e+01 4.930432891845703125e+01
1.716048583984375000e+02 2.000000000000000000e+02 9.861002349853515625e+01
0.000000000000000000e+00 1.398934936523437500e+02 2.279067535400390625e+02
2.066588783264160156e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.716362915039062500e+02 2.531257934570312500e+02
1.538409118652343750e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.747065429687500000e+02 2.000000000000000000e+02 9.860543060302734375e+01
0.000000000000000000e+00 9.369763183593750000e+01 1.807716064453125000e+02
1.015415039062500000e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.396993713378906250e+02 2.000000000000000000e+02 9.873614501953125000e+01
3.097735023498535156e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.072162780761718750e+02 7.340428924560546875e+01
1.446701660156250000e+02 2.000000000000000000e+02 9.870128631591796875e+01
1.025967712402343750e+02 2.000000000000000000e+02 9.959312438964843750e+01
2.000000000000000000e+02 1.647469177246093750e+02 9.052187347412109375e+01
2.000000000000000000e+02 4.700431823730468750e+01 4.698014068603515625e+01
1.869641113281250000e+01 2.000000000000000000e+02 1.666423034667968750e+02
1.763295745849609375e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.872183227539062500e+02 9.582315826416015625e+01
2.000000000000000000e+02 1.377661437988281250e+02 8.324019622802734375e+01
1.074545898437500000e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.257664184570312500e+02 2.150444946289062500e+02
1.686719970703125000e+02 2.000000000000000000e+02 9.861508178710937500e+01
1.075775146484375000e+01 2.000000000000000000e+02 1.999077606201171875e+02
2.000000000000000000e+02 7.629470825195312500e+00 2.389459228515625000e+01
6.558316040039062500e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.831103210449218750e+02 9.489855957031250000e+01
1.013654098510742188e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 6.118353271484375000e+01 5.411664581298828125e+01
0.000000000000000000e+00 5.670556640625000000e+01 1.287349395751953125e+02
6.533968353271484375e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.028602828979492188e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.852563476562500000e+02 9.538389587402343750e+01
1.590056762695312500e+02 2.000000000000000000e+02 9.863813781738281250e+01
5.631383132934570312e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 3.234634399414062500e+01 3.928592681884765625e+01
2.000000000000000000e+02 6.729019165039062500e+01 5.703160095214843750e+01
0.000000000000000000e+00 2.748968505859375000e+01 7.406060028076171875e+01
0.000000000000000000e+00 1.215246582031250000e+01 4.030303192138671875e+01
1.560756225585937500e+02 2.000000000000000000e+02 9.864763641357421875e+01
9.662438201904296875e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.241211853027343750e+02 7.908649444580078125e+01
0.000000000000000000e+00 1.334468994140625000e+02 2.221809997558593750e+02
8.719799804687500000e+01 2.000000000000000000e+02 1.007744140625000000e+02
1.819420776367187500e+02 2.000000000000000000e+02 9.859711456298828125e+01
2.000000000000000000e+02 1.772396850585937500e+01 3.135949134826660156e+01
2.000000000000000000e+02 1.971595458984375000e+02 9.798616027832031250e+01
1.160787048339843750e+02 2.000000000000000000e+02 9.909449005126953125e+01
8.413484954833984375e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 8.515686035156250000e+00 3.193977355957031250e+01
1.704295806884765625e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.887756347656250000e+02 2.000000000000000000e+02 9.859159851074218750e+01
0.000000000000000000e+00 6.477648925781250000e+01 1.415447082519531250e+02
1.837885437011718750e+02 0.000000000000000000e+00 1.210000038146972656e+01
6.886084747314453125e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.155203247070312500e+02 2.049371337890625000e+02
9.860427093505859375e+01 0.000000000000000000e+00 1.210000038146972656e+01
6.200646209716796875e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.878254241943359375e+02 0.000000000000000000e+00 1.210000038146972656e+01
5.122265625000000000e+01 2.000000000000000000e+02 1.119087066650390625e+02
1.513911743164062500e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.474710083007812500e+02 2.343531341552734375e+02
1.141022415161132812e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.051030578613281250e+02 2.000000000000000000e+02 9.947328948974609375e+01
0.000000000000000000e+00 1.451908569335937500e+02 2.324441986083984375e+02
0.000000000000000000e+00 9.050024414062500000e+01 1.768814392089843750e+02
2.000000000000000000e+02 1.899851684570312500e+02 9.643553924560546875e+01
2.000000000000000000e+02 6.634823608398437500e+01 5.658898925781250000e+01
1.733483581542968750e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 9.617160034179687500e+01 6.932244873046875000e+01
1.123659820556640625e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.280779571533203125e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.240770721435546875e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.198324584960937500e+02 2.092771606445312500e+02
0.000000000000000000e+00 5.249249267578125000e+01 1.216735839843750000e+02
1.366439819335937500e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.134067382812500000e+02 2.000000000000000000e+02 9.916850280761718750e+01
0.000000000000000000e+00 1.679421386718750000e+02 2.504152679443359375e+02
0.000000000000000000e+00 1.637260742187500000e+02 2.472554931640625000e+02
1.419009704589843750e+02 0.000000000000000000e+00 1.210000038146972656e+01
8.540679931640625000e+01 2.000000000000000000e+02 1.009807434082031250e+02
0.000000000000000000e+00 1.431427001953125000e+02 2.307071228027343750e+02
1.949638824462890625e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 5.142634582519531250e+01 4.925308990478515625e+01
1.661252593994140625e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.339349365234375000e+01 4.313293457031250000e+01
0.000000000000000000e+00 1.721643066406250000e+01 5.175710296630859375e+01
0.000000000000000000e+00 1.339924926757812500e+02 2.226746215820312500e+02
0.000000000000000000e+00 1.559189453125000000e+02 2.412073669433593750e+02
1.656997222900390625e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.101015777587890625e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.838085937500000000e+02 2.616975708007812500e+02
1.279068603515625000e+02 2.000000000000000000e+02 9.886351776123046875e+01
0.000000000000000000e+00 1.267340087890625000e+01 4.149256134033203125e+01
1.294509582519531250e+02 0.000000000000000000e+00 1.210000038146972656e+01
6.960910034179687500e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.673163032531738281e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.506282958984375000e+02 2.369542388916015625e+02
8.364025878906250000e+01 2.000000000000000000e+02 1.012031936645507812e+02
2.000000000000000000e+02 1.209306640625000000e+02 7.806218719482421875e+01
1.999981384277343750e+02 2.000000000000000000e+02 9.858578491210937500e+01
0.000000000000000000e+00 1.656893310546875000e+02 2.487358551025390625e+02
2.000000000000000000e+02 1.267744445800781250e+02 7.992239379882812500e+01
2.000000000000000000e+02 9.719549560546875000e+01 6.971423339843750000e+01
2.649804687500000000e+01 0.000000000000000000e+00 1.210000038146972656e+01
9.375592041015625000e+01 2.000000000000000000e+02 1.001591110229492188e+02
1.087086944580078125e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.022283935546875000e+01 2.000000000000000000e+02 2.026614532470703125e+02
1.118828430175781250e+02 2.000000000000000000e+02 9.921537017822265625e+01
3.046038818359375000e+01 2.000000000000000000e+02 1.363202819824218750e+02
1.134386215209960938e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.556345520019531250e+02 8.818641662597656250e+01
2.000000000000000000e+02 1.600277709960937500e+01 3.032519912719726562e+01
5.644348144531250000e+00 2.000000000000000000e+02 2.295116882324218750e+02
1.079792480468750000e+02 2.000000000000000000e+02 9.935309600830078125e+01
2.000000000000000000e+02 3.445083618164062500e+01 4.039720153808593750e+01
3.317425537109375000e+01 2.000000000000000000e+02 1.315199890136718750e+02
0.000000000000000000e+00 6.462200927734375000e+01 1.413080291748046875e+02
2.000000000000000000e+02 8.316445922851562500e+01 6.409103393554687500e+01
0.000000000000000000e+00 6.444055175781250000e+01 1.410296020507812500e+02
1.173224487304687500e+02 2.000000000000000000e+02 9.906328582763671875e+01
9.600125122070312500e+01 2.000000000000000000e+02 9.999082183837890625e+01
2.000000000000000000e+02 7.741958618164062500e+00 2.400795936584472656e+01
1.594533081054687500e+02 2.000000000000000000e+02 9.863680267333984375e+01
0.000000000000000000e+00 5.043090820312500000e+00 2.387835311889648438e+01
2.000000000000000000e+02 1.902980346679687500e+02 9.650426483154296875e+01
1.335328979492187500e+02 0.000000000000000000e+00 1.210000038146972656e+01
4.611077880859375000e+01 2.000000000000000000e+02 1.158019866943359375e+02
2.000000000000000000e+02 2.668283081054687500e+01 3.628766632080078125e+01
1.458626556396484375e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.696416625976562500e+02 2.516688690185546875e+02
9.736374664306640625e+01 0.000000000000000000e+00 1.210000038146972656e+01
8.334582519531250000e+01 2.000000000000000000e+02 1.012422256469726562e+02
0.000000000000000000e+00 3.224346923828125000e+01 8.387332916259765625e+01
1.566996154785156250e+02 2.000000000000000000e+02 9.864550018310546875e+01
0.000000000000000000e+00 1.734289550781250000e+01 5.203975677490234375e+01
2.000000000000000000e+02 6.718716430664062500e+01 5.698331451416015625e+01
1.048869705200195312e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.503900451660156250e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.627543334960937500e+02 9.002108001708984375e+01
1.465948791503906250e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.146404418945312500e+02 2.040354309082031250e+02
2.000000000000000000e+02 1.366266784667968750e+02 8.290663909912109375e+01
0.000000000000000000e+00 1.120678710937500000e+01 3.813784027099609375e+01
1.719707641601562500e+02 2.000000000000000000e+02 9.860944366455078125e+01
2.000000000000000000e+02 1.426838989257812500e+02 8.465369415283203125e+01
2.000000000000000000e+02 1.152895812988281250e+02 7.619789886474609375e+01
2.000000000000000000e+02 7.475317382812500000e+01 6.044488525390625000e+01
0.000000000000000000e+00 5.331018066406250000e+01 1.230648803710937500e+02
2.000000000000000000e+02 8.211962890625000000e+01 6.364962768554687500e+01
2.337756347656250000e+01 2.000000000000000000e+02 1.524068145751953125e+02
2.000000000000000000e+02 1.678233032226562500e+02 9.128461456298828125e+01
0.000000000000000000e+00 1.946669921875000000e+02 2.689169006347656250e+02
0.000000000000000000e+00 1.139183349609375000e+02 2.032912292480468750e+02
2.000000000000000000e+02 1.778207092285156250e+02 9.367987060546875000e+01
2.000000000000000000e+02 2.206552124023437500e+01 3.380573272705078125e+01
1.954238281250000000e+02 2.000000000000000000e+02 9.858776855468750000e+01
2.317846679687500000e+01 2.000000000000000000e+02 1.529467163085937500e+02
0.000000000000000000e+00 1.285039062500000000e+02 2.176291198730468750e+02
2.000000000000000000e+02 1.920536193847656250e+02 9.688803100585937500e+01
1.592983398437500000e+02 2.000000000000000000e+02 9.863726806640625000e+01
3.577681732177734375e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.345225830078125000e+02 2.231525878906250000e+02
8.773883056640625000e+01 2.000000000000000000e+02 1.007156829833984375e+02
1.049218750000000000e+02 2.000000000000000000e+02 9.948145294189453125e+01
1.287482910156250000e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.577840576171875000e+02 2.426763305664062500e+02
0.000000000000000000e+00 9.686920166015625000e+01 1.845350341796875000e+02
2.000000000000000000e+02 9.838638305664062500e+01 7.016638183593750000e+01
1.809120941162109375e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.049052963256835938e+02 0.000000000000000000e+00 1.210000038146972656e+01
